Temperature 1,Temperature 2,Temperature 3,Temperature 4,Pressure,Speed,Feed Rate,Time interval,Polymer diameter,Image address
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,wait,-1,myData/image/pi11.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi0.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi1.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi1.jpg
266.0811520656249,255.17765206218283,269.04313264532357,267.8112839818259,993.4518086878944,511.0225519096245,500,reload,-1,myData/image/pi1.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi1.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi1.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi1.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi1.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi1.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi2.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi2.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi2.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi2.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi2.jpg
256.1998938369866,253.1439229142507,267.86518442865975,267.83612879272465,544.4218665951057,490.6397424897102,500,reload,-1,myData/image/pi2.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi2.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi2.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi3.jpg
267.25285324180584,268.00528322126723,273.5395233800302,251.24198161461902,933.3857379590158,497.5742445722219,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi4.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi5.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi5.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi5.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi5.jpg
259.98591582973864,274.5375362147199,258.11087997194693,256.5959499206918,831.4089545547943,494.2459185732844,500,reload,-1,myData/image/pi5.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi5.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi5.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi5.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
260.06950885702025,253.59346476456378,258.706552477007,259.33980876215446,778.74047977748,506.20279598604566,500,reload,-1,myData/image/pi6.jpg
273.5110734171268,258.01259853105654,279.40564409883893,258.8119095778313,181.1962608754397,489.04252643983983,500,reload,-1,myData/image/pi7.jpg
273.5110734171268,258.01259853105654,279.40564409883893,258.8119095778313,181.1962608754397,489.04252643983983,500,reload,-1,myData/image/pi7.jpg
273.5110734171268,258.01259853105654,279.40564409883893,258.8119095778313,181.1962608754397,489.04252643983983,500,reload,-1,myData/image/pi7.jpg
273.5110734171268,258.01259853105654,279.40564409883893,258.8119095778313,181.1962608754397,489.04252643983983,500,reload,-1,myData/image/pi7.jpg
273.5110734171268,258.01259853105654,279.40564409883893,258.8119095778313,181.1962608754397,489.04252643983983,500,reload,-1,myData/image/pi7.jpg
