Temperature 1,Temperature 2,Temperature 3,Temperature 4,Pressure,Speed,Feed Rate,Time interval,Polymer diameter,Image address
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.43748912267773,268.0027909854197,268.86018575367456,254.12648197266324,567.4761758730798,303.6480572532855,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
250.62283578206652,276.85976760566456,267.47190066180593,273.0373470073302,581.7063573230186,308.1173207987535,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
276.9685384383008,250.17652136883677,273.62910216319517,276.07444183704786,953.4503800881452,309.95979814403455,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
263.7180279519835,271.4654852759028,271.29243304417764,255.34755655146026,288.309358497462,313.79262611200676,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
276.6962608169929,265.08975662747685,270.0312201387933,255.3995618730435,151.79736072661836,315.4583674750452,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
256.1413299168885,261.2773761523312,253.6641264653101,261.42329400370676,759.7373169223556,318.6265394626646,500,wait,0,myData/image/test.jpg
277.1413935245498,251.91672300962807,272.5037810524757,255.14052267998503,199.75310126674742,321.7929078829927,500,wait,0,myData/image/test.jpg
277.1413935245498,251.91672300962807,272.5037810524757,255.14052267998503,199.75310126674742,321.7929078829927,500,wait,0,myData/image/test.jpg
